,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
3336,32124,2021,1,18,307417.0,285000.0,2.735
3337,32127,2021,1,61,316827.0,257500.0,2.735
3338,32128,2021,1,41,355026.0,324900.0,2.735
3339,32129,2021,1,35,196034.0,187000.0,2.735
3340,32130,2021,1,4,180402.0,153929.0,2.735
3341,32131,2021,1,6,217261.0,182000.0,2.735
3342,32132,2021,1,9,169878.0,173000.0,2.735
3343,32134,2021,1,8,82979.0,78500.0,2.735
3344,32136,2021,1,29,413838.0,410000.0,2.735
3345,32137,2021,1,165,348515.0,300000.0,2.735
3346,32139,2021,1,3,104167.0,97500.0,2.735
3347,32140,2021,1,3,75667.0,65000.0,2.735
3348,32141,2021,1,40,232287.0,216400.0,2.735
3349,32145,2021,1,5,192200.0,195000.0,2.735
3350,32148,2021,1,14,61971.0,58000.0,2.735
3351,32157,2021,1,3,222833.0,186900.0,2.735
3352,32159,2021,1,75,216016.0,207500.0,2.735
3353,32162,2021,1,170,327753.0,270000.0,2.735
3354,32164,2021,1,128,238087.0,240000.0,2.735
3355,32168,2021,1,72,290345.0,259817.0,2.735
3356,32169,2021,1,83,423236.0,370000.0,2.735
3357,32174,2021,1,88,288541.0,269750.0,2.735
3358,32176,2021,1,62,1175689.0,285000.0,2.735
3359,32177,2021,1,36,135133.0,130250.0,2.735
3360,32179,2021,1,4,184250.0,138500.0,2.735
3361,32180,2021,1,3,210000.0,250000.0,2.735
3362,32181,2021,1,3,190000.0,125000.0,2.735
3363,32187,2021,1,2,165450.0,165450.0,2.735
3364,32189,2021,1,13,100538.0,90000.0,2.735
3365,32193,2021,1,5,102600.0,65000.0,2.735
3366,32195,2021,1,2,182500.0,182500.0,2.735
3367,32202,2021,1,1,315000.0,315000.0,2.735
3368,32204,2021,1,7,164533.0,126000.0,2.735
3369,32205,2021,1,52,205399.0,179500.0,2.735
3370,32206,2021,1,28,110121.0,66250.0,2.735
3371,32207,2021,1,42,224776.0,161250.0,2.735
3372,32208,2021,1,40,93868.0,83800.0,2.735
3373,32209,2021,1,62,85527.0,76125.0,2.735
3374,32210,2021,1,80,185416.0,150250.0,2.735
3375,32211,2021,1,34,181827.0,160500.0,2.735
3376,32216,2021,1,34,207799.0,188500.0,2.735
3377,32217,2021,1,23,251820.0,205000.0,2.735
3378,32218,2021,1,57,195263.0,205100.0,2.735
3379,32219,2021,1,14,151600.0,171500.0,2.735
